TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-02-24T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,122
2016-02-24T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,121
2016-02-24T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,127
2016-02-24T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,69
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,80
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,126
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,96
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,91
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,122
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,117
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,128
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,93
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,130
2016-02-24T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,83
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,88
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,142
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,102
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,98
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,134
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,124
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,140
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,97
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,125
2016-02-24T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,81
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,92
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,132
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,102
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,110
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,127
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,126
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,151
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,95
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,128
2016-02-24T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,97
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,93
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,137
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,105
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,115
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,123
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,124
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,146
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,95
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,132
2016-02-25T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,101
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,93
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,132
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,110
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,122
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,145
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,135
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,90
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,124
2016-02-25T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,103
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,85
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,128
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,110
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,122
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,129
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,132
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,102
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,120
2016-02-25T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,102
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,92
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,132
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,110
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,120
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,137
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,140
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,99
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,118
2016-02-25T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,101
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,137
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,98
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,116
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,119
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,136
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,141
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,99
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,120
2016-02-25T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,103
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,137
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,98
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,116
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,119
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,136
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,141
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,99
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,120
2016-02-25T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,103
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,83
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,145
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,100
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,119
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,114
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,119
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,133
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,85
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,110
2016-02-25T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,93
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,80
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,130
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,100
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,110
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,111
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,118
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,127
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,78
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,116
2016-02-25T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,88
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,77
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,126
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,87
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,95
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,104
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,109
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,126
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,71
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,97
2016-02-25T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,92
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,78
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,114
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,88
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,109
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,133
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,74
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,99
2016-02-25T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,95
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,72
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,108
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,80
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,87
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,99
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,94
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,107
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,96
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,96
2016-02-25T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,103
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,103
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,103
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,77
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,84
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,87
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,102
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,102
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,96
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,94
2016-02-25T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,107
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,95
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,95
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,70
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,85
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,90
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,94
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,94
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,97
2016-02-25T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,106
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,82
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,86
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,76
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,91
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,80
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,88
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,92
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,91
2016-02-25T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,94
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,73
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,70
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,53
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,66
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,75
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,78
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,79
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,79
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,93
2016-02-25T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,70
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,80
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,80
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,63
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,71
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,88
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,77
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,78
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,82
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,87
2016-02-25T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,77
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,74
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,78
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,58
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,71
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,80
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,71
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,82
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,83
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,88
2016-02-25T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,79
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,71
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,80
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,58
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,66
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,83
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,74
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,78
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,77
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,83
2016-02-25T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,84
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,80
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,80
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,63
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,60
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,78
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,79
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,80
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,81
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,79
2016-02-25T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,80
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,85
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,94
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,67
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,74
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,82
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,85
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,95
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,82
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,77
2016-02-25T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,57
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,80
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,105
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,72
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,84
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,81
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,104
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,90
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,101
2016-02-25T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,56
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,78
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,100
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,75
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,79
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,98
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,82
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,103
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,93
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,98
2016-02-25T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,53
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,70
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,106
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,77
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,83
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,98
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,89
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,103
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,98
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,90
2016-02-26T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,59
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,73
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,99
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,73
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,86
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,95
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,97
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,97
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,81
2016-02-26T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,60
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,73
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,99
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,73
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,86
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,95
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,97
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,97
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,81
2016-02-26T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,60
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,64
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,102
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,74
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,80
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,79
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,103
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,86
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,94
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,75
2016-02-26T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,61
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,59
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,88
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,73
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,80
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,80
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,89
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,86
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,98
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,72
2016-02-26T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,53
2016-02-26T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,62
2016-02-26T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,93
2016-02-26T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-02-26T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,82
2016-02-26T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,78
